     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1024,         1,         0,   0.000,pymatching,ca21b8ced6356d924a22ae2108812777b8f02f5a80151d7824624963afbd7b73,"{""d"":3,""eta"":10000,""memory"":""H"",""p"":0.0005,""params"":{""after_clifford1_depolarization"":5e-05,""after_clifford2_depolarization"":0.0005,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001,""before_round_data_bias_probability"":[5e-05,10000],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":5e-05,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
    245712,       205,         0,   0.046,pymatching,c625a497aca7d8cf0ae27760f448b7a3449529405d6b9c4e8871be7756bf3f56,"{""d"":3,""eta"":10000,""memory"":""H"",""p"":0.001,""params"":{""after_clifford1_depolarization"":0.0001,""after_clifford2_depolarization"":0.001,""after_reset_flip_probability"":0.002,""before_measure_flip_probability"":0.002,""before_round_data_bias_probability"":[0.0001,10000],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0001,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
    174080,       163,         0,   0.031,pymatching,c625a497aca7d8cf0ae27760f448b7a3449529405d6b9c4e8871be7756bf3f56,"{""d"":3,""eta"":10000,""memory"":""H"",""p"":0.001,""params"":{""after_clifford1_depolarization"":0.0001,""after_clifford2_depolarization"":0.001,""after_reset_flip_probability"":0.002,""before_measure_flip_probability"":0.002,""before_round_data_bias_probability"":[0.0001,10000],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0001,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
    165888,       163,         0,   0.031,pymatching,c625a497aca7d8cf0ae27760f448b7a3449529405d6b9c4e8871be7756bf3f56,"{""d"":3,""eta"":10000,""memory"":""H"",""p"":0.001,""params"":{""after_clifford1_depolarization"":0.0001,""after_clifford2_depolarization"":0.001,""after_reset_flip_probability"":0.002,""before_measure_flip_probability"":0.002,""before_round_data_bias_probability"":[0.0001,10000],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0001,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
       154,         0,         0,   0.000,pymatching,ca21b8ced6356d924a22ae2108812777b8f02f5a80151d7824624963afbd7b73,"{""d"":3,""eta"":10000,""memory"":""H"",""p"":0.0005,""params"":{""after_clifford1_depolarization"":5e-05,""after_clifford2_depolarization"":0.0005,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001,""before_round_data_bias_probability"":[5e-05,10000],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":5e-05,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
       154,         0,         0,   0.000,pymatching,ca21b8ced6356d924a22ae2108812777b8f02f5a80151d7824624963afbd7b73,"{""d"":3,""eta"":10000,""memory"":""H"",""p"":0.0005,""params"":{""after_clifford1_depolarization"":5e-05,""after_clifford2_depolarization"":0.0005,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001,""before_round_data_bias_probability"":[5e-05,10000],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":5e-05,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
       154,         0,         0,   0.000,pymatching,ca21b8ced6356d924a22ae2108812777b8f02f5a80151d7824624963afbd7b73,"{""d"":3,""eta"":10000,""memory"":""H"",""p"":0.0005,""params"":{""after_clifford1_depolarization"":5e-05,""after_clifford2_depolarization"":0.0005,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001,""before_round_data_bias_probability"":[5e-05,10000],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":5e-05,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
       111,         0,         0,   0.000,pymatching,ca21b8ced6356d924a22ae2108812777b8f02f5a80151d7824624963afbd7b73,"{""d"":3,""eta"":10000,""memory"":""H"",""p"":0.0005,""params"":{""after_clifford1_depolarization"":5e-05,""after_clifford2_depolarization"":0.0005,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001,""before_round_data_bias_probability"":[5e-05,10000],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":5e-05,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
         5,         0,         0,   0.000,pymatching,ca21b8ced6356d924a22ae2108812777b8f02f5a80151d7824624963afbd7b73,"{""d"":3,""eta"":10000,""memory"":""H"",""p"":0.0005,""params"":{""after_clifford1_depolarization"":5e-05,""after_clifford2_depolarization"":0.0005,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001,""before_round_data_bias_probability"":[5e-05,10000],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":5e-05,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     46890,        38,         0,   0.000,pymatching,c625a497aca7d8cf0ae27760f448b7a3449529405d6b9c4e8871be7756bf3f56,"{""d"":3,""eta"":10000,""memory"":""H"",""p"":0.001,""params"":{""after_clifford1_depolarization"":0.0001,""after_clifford2_depolarization"":0.001,""after_reset_flip_probability"":0.002,""before_measure_flip_probability"":0.002,""before_round_data_bias_probability"":[0.0001,10000],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0001,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     46889,        41,         0,   0.000,pymatching,c625a497aca7d8cf0ae27760f448b7a3449529405d6b9c4e8871be7756bf3f56,"{""d"":3,""eta"":10000,""memory"":""H"",""p"":0.001,""params"":{""after_clifford1_depolarization"":0.0001,""after_clifford2_depolarization"":0.001,""after_reset_flip_probability"":0.002,""before_measure_flip_probability"":0.002,""before_round_data_bias_probability"":[0.0001,10000],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0001,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
     46890,        36,         0,   0.000,pymatching,c625a497aca7d8cf0ae27760f448b7a3449529405d6b9c4e8871be7756bf3f56,"{""d"":3,""eta"":10000,""memory"":""H"",""p"":0.001,""params"":{""after_clifford1_depolarization"":0.0001,""after_clifford2_depolarization"":0.001,""after_reset_flip_probability"":0.002,""before_measure_flip_probability"":0.002,""before_round_data_bias_probability"":[0.0001,10000],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0001,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
         5,         0,         0,   0.000,pymatching,ca21b8ced6356d924a22ae2108812777b8f02f5a80151d7824624963afbd7b73,"{""d"":3,""eta"":10000,""memory"":""H"",""p"":0.0005,""params"":{""after_clifford1_depolarization"":5e-05,""after_clifford2_depolarization"":0.0005,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001,""before_round_data_bias_probability"":[5e-05,10000],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":5e-05,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
        11,         0,         0,   0.000,pymatching,ca21b8ced6356d924a22ae2108812777b8f02f5a80151d7824624963afbd7b73,"{""d"":3,""eta"":10000,""memory"":""H"",""p"":0.0005,""params"":{""after_clifford1_depolarization"":5e-05,""after_clifford2_depolarization"":0.0005,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001,""before_round_data_bias_probability"":[5e-05,10000],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":5e-05,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
        11,         0,         0,   0.000,pymatching,ca21b8ced6356d924a22ae2108812777b8f02f5a80151d7824624963afbd7b73,"{""d"":3,""eta"":10000,""memory"":""H"",""p"":0.0005,""params"":{""after_clifford1_depolarization"":5e-05,""after_clifford2_depolarization"":0.0005,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001,""before_round_data_bias_probability"":[5e-05,10000],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":5e-05,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
        11,         0,         0,   0.000,pymatching,ca21b8ced6356d924a22ae2108812777b8f02f5a80151d7824624963afbd7b73,"{""d"":3,""eta"":10000,""memory"":""H"",""p"":0.0005,""params"":{""after_clifford1_depolarization"":5e-05,""after_clifford2_depolarization"":0.0005,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001,""before_round_data_bias_probability"":[5e-05,10000],""distance"":3,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":5e-05,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
         1,         0,         0,   0.062,pymatching,7aedcfead86a6a274e91affcab6839b9d20d86cee6f68e93356a4e70341f6dc8,"{""d"":5,""eta"":10,""memory"":""V"",""p"":0.0001,""params"":{""after_clifford1_depolarization"":1e-05,""after_clifford2_depolarization"":0.0001,""after_reset_flip_probability"":0.0002,""before_measure_flip_probability"":0.0002,""before_round_data_bias_probability"":[1e-05,10],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":1e-05,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
         1,         0,         0,   0.062,pymatching,54d1140e8a7894da6e6096180116b13183380eef67eda3cf5a54b71c5f11829b,"{""d"":5,""eta"":0.5,""memory"":""V"",""p"":0.0005,""params"":{""after_clifford1_depolarization"":5e-05,""after_clifford2_depolarization"":0.0005,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001,""before_round_data_bias_probability"":[5e-05,0.5],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":5e-05,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
      1160,         0,         0,   0.016,pymatching,7aedcfead86a6a274e91affcab6839b9d20d86cee6f68e93356a4e70341f6dc8,"{""d"":5,""eta"":10,""memory"":""V"",""p"":0.0001,""params"":{""after_clifford1_depolarization"":1e-05,""after_clifford2_depolarization"":0.0001,""after_reset_flip_probability"":0.0002,""before_measure_flip_probability"":0.0002,""before_round_data_bias_probability"":[1e-05,10],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":1e-05,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
         1,         0,         0,   0.078,pymatching,356cab61ededa91a76d1095a029fe76ffaa3da58ee78f25db59fd34018a2c18a,"{""d"":5,""eta"":0.5,""memory"":""V"",""p"":0.001,""params"":{""after_clifford1_depolarization"":0.0001,""after_clifford2_depolarization"":0.001,""after_reset_flip_probability"":0.002,""before_measure_flip_probability"":0.002,""before_round_data_bias_probability"":[0.0001,0.5],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0001,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
         1,         0,         0,   0.047,pymatching,cb36b02b5ac66b1c82620b4a094dca712e7896f8de2791a9d49709c77d4af54e,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.0005,""params"":{""after_clifford1_depolarization"":5e-05,""after_clifford2_depolarization"":0.0005,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001,""before_round_data_bias_probability"":[5e-05,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":5e-05,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
         1,         0,         0,   0.063,pymatching,22c1e45ce7951d5d265294693c7a01a5d55c54c6c6afa813c703d792096b2b16,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.0001,""params"":{""after_clifford1_depolarization"":1e-05,""after_clifford2_depolarization"":0.0001,""after_reset_flip_probability"":0.0002,""before_measure_flip_probability"":0.0002,""before_round_data_bias_probability"":[1e-05,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":1e-05,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
         1,         0,         0,   0.063,pymatching,9d851dcee11fd1def5e99a75620ce0b2828bd615343bb9b88dbabca9636b9cae,"{""d"":5,""eta"":0.5,""memory"":""V"",""p"":0.0001,""params"":{""after_clifford1_depolarization"":1e-05,""after_clifford2_depolarization"":0.0001,""after_reset_flip_probability"":0.0002,""before_measure_flip_probability"":0.0002,""before_round_data_bias_probability"":[1e-05,0.5],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":1e-05,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
      1092,         0,         0,   0.000,pymatching,54d1140e8a7894da6e6096180116b13183380eef67eda3cf5a54b71c5f11829b,"{""d"":5,""eta"":0.5,""memory"":""V"",""p"":0.0005,""params"":{""after_clifford1_depolarization"":5e-05,""after_clifford2_depolarization"":0.0005,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001,""before_round_data_bias_probability"":[5e-05,0.5],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":5e-05,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
       136,         0,         0,   0.015,pymatching,9d851dcee11fd1def5e99a75620ce0b2828bd615343bb9b88dbabca9636b9cae,"{""d"":5,""eta"":0.5,""memory"":""V"",""p"":0.0001,""params"":{""after_clifford1_depolarization"":1e-05,""after_clifford2_depolarization"":0.0001,""after_reset_flip_probability"":0.0002,""before_measure_flip_probability"":0.0002,""before_round_data_bias_probability"":[1e-05,0.5],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":1e-05,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
       136,         0,         0,   0.015,pymatching,22c1e45ce7951d5d265294693c7a01a5d55c54c6c6afa813c703d792096b2b16,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.0001,""params"":{""after_clifford1_depolarization"":1e-05,""after_clifford2_depolarization"":0.0001,""after_reset_flip_probability"":0.0002,""before_measure_flip_probability"":0.0002,""before_round_data_bias_probability"":[1e-05,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":1e-05,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
        17,         0,         0,   0.031,pymatching,6f14ebf41823f844471544eb78120cb449051cb2f62e3fa18e52fe13b99379a6,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.001,""params"":{""after_clifford1_depolarization"":0.0001,""after_clifford2_depolarization"":0.001,""after_reset_flip_probability"":0.002,""before_measure_flip_probability"":0.002,""before_round_data_bias_probability"":[0.0001,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0001,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
      1160,         1,         0,   0.015,pymatching,cb36b02b5ac66b1c82620b4a094dca712e7896f8de2791a9d49709c77d4af54e,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.0005,""params"":{""after_clifford1_depolarization"":5e-05,""after_clifford2_depolarization"":0.0005,""after_reset_flip_probability"":0.001,""before_measure_flip_probability"":0.001,""before_round_data_bias_probability"":[5e-05,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":5e-05,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
      1092,         1,         0,   0.015,pymatching,356cab61ededa91a76d1095a029fe76ffaa3da58ee78f25db59fd34018a2c18a,"{""d"":5,""eta"":0.5,""memory"":""V"",""p"":0.001,""params"":{""after_clifford1_depolarization"":0.0001,""after_clifford2_depolarization"":0.001,""after_reset_flip_probability"":0.002,""before_measure_flip_probability"":0.002,""before_round_data_bias_probability"":[0.0001,0.5],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0001,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
      3072,         0,         0,   0.031,pymatching,7aedcfead86a6a274e91affcab6839b9d20d86cee6f68e93356a4e70341f6dc8,"{""d"":5,""eta"":10,""memory"":""V"",""p"":0.0001,""params"":{""after_clifford1_depolarization"":1e-05,""after_clifford2_depolarization"":0.0001,""after_reset_flip_probability"":0.0002,""before_measure_flip_probability"":0.0002,""before_round_data_bias_probability"":[1e-05,10],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":1e-05,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
      1280,         0,         0,   0.016,pymatching,6f14ebf41823f844471544eb78120cb449051cb2f62e3fa18e52fe13b99379a6,"{""d"":5,""eta"":1,""memory"":""V"",""p"":0.001,""params"":{""after_clifford1_depolarization"":0.0001,""after_clifford2_depolarization"":0.001,""after_reset_flip_probability"":0.002,""before_measure_flip_probability"":0.002,""before_round_data_bias_probability"":[0.0001,1],""distance"":5,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0001,""rounds"":2,""x_distance"":null,""z_distance"":null}}",
